Puebla Larga,39.0861,-0.4767,Spain,ES,Valencia,,4452,4452
Benitachell,38.7328,0.1442,Spain,ES,Valencia,,4452,4452
Los Molinos,40.7111,-4.0744,Spain,ES,Madrid,,4433,4433
Mondariz,42.2333,-8.4500,Spain,ES,Galicia,,4410,4410
Navalvillar de Pela,39.0833,-5.4667,Spain,ES,Extremadura,,4403,4403
Cospeito,43.2361,-7.5583,Spain,ES,Galicia,,4395,4395
Zas,43.1000,-8.9000,Spain,ES,Galicia,,4393,4393
Fabero,42.7678,-6.6250,Spain,ES,Castille-Leon,,4386,4386
Fuente Vaqueros,37.2167,-3.7831,Spain,ES,Andalusia,,4384,4384
Piedrabuena,39.0333,-4.1667,Spain,ES,Castille-La Mancha,,4379,4379
Épila,41.6000,-1.2830,Spain,ES,Aragon,,4372,4372
Valmojado,40.2044,-4.0911,Spain,ES,Castille-La Mancha,,4371,4371
Villalonga,38.8833,-0.2000,Spain,ES,Valencia,,4370,4370
El Carpio,37.9333,-4.5000,Spain,ES,Andalusia,,4363,4363
Plencia,43.4058,-2.9464,Spain,ES,Basque Country,,4353,4353
Beas,37.4167,-6.7833,Spain,ES,Andalusia,,4341,4341
Ampuero,43.3447,-3.4144,Spain,ES,Cantabria,,4319,4319
Bárcena de Cicero,43.4250,-3.5211,Spain,ES,Cantabria,,4319,4319
Sigüenza,41.0692,-2.6392,Spain,ES,Castille-La Mancha,,4319,4319
Puigreig,41.9742,1.8806,Spain,ES,Catalonia,,4295,4295
Hostalrich,41.7481,2.6361,Spain,ES,Catalonia,,4291,4291
Formentera de Segura,38.0833,-0.7500,Spain,ES,Valencia,,4268,4268
Castejón,42.1611,-1.7603,Spain,ES,Navarre,,4251,4251
Ibarra,43.1308,-2.0617,Spain,ES,Basque Country,,4248,4248
Cadrete,41.5553,-0.9597,Spain,ES,Aragon,,4235,4235
El Saucejo,37.0667,-5.0833,Spain,ES,Andalusia,,4235,4235
Santillana,43.3933,-4.1047,Spain,ES,Cantabria,,4229,4229
Cervo,43.6819,-7.4478,Spain,ES,Galicia,,4218,4218
Sodupe,43.2008,-3.0486,Spain,ES,Basque Country,,4218,4218
Monesterio,38.0833,-6.2667,Spain,ES,Extremadura,,4216,4216
Boqueijón,42.8170,-8.4170,Spain,ES,Galicia,,4206,4206
Chinchilla de Monte Aragón,38.9196,-1.7264,Spain,ES,Castille-La Mancha,,4205,4205
Yebes,40.5347,-3.1097,Spain,ES,Castille-La Mancha,,4189,4189
Frontera,27.7535,-18.0108,Spain,ES,Canary Islands,,4184,4184
Sariñena,41.7833,-0.1667,Spain,ES,Aragon,,4184,4184
Los Sauces,28.8000,-17.7667,Spain,ES,Canary Islands,,4182,4182
El Tiemblo,40.4144,-4.5003,Spain,ES,Castille-Leon,,4180,4180
La Roda de Andalucía,37.2106,-4.7703,Spain,ES,Andalusia,,4175,4175
Papiol,41.4392,2.0106,Spain,ES,Catalonia,,4172,4172
Valverde de Leganés,38.6667,-6.9833,Spain,ES,Extremadura,,4167,4167
San Clemente de Llobregat,41.3381,1.9983,Spain,ES,Catalonia,,4160,4160
Albuixech,39.5436,-0.3217,Spain,ES,Valencia,,4151,4151
Miravalles,43.1814,-2.9003,Spain,ES,Basque Country,,4148,4148
Boecillo,41.5333,-4.7000,Spain,ES,Castille-Leon,,4148,4148
Villanueva de Algaidas,37.1831,-4.4500,Spain,ES,Andalusia,,4148,4148
Moraña,42.5500,-8.5500,Spain,ES,Galicia,,4147,4147
Orcoyen,42.8239,-1.6992,Spain,ES,Navarre,,4145,4145
Bocairente,38.7658,-0.6128,Spain,ES,Valencia,,4142,4142
Adamuz,38.0167,-4.5167,Spain,ES,Andalusia,,4137,4137
Iznájar,37.2500,-4.3000,Spain,ES,Andalusia,,4134,4134
Murchante,42.0333,-1.6500,Spain,ES,Navarre,,4131,4131
Consell,39.6691,2.8122,Spain,ES,Balearic Islands,,4125,4125
Niebla,37.3667,-6.6833,Spain,ES,Andalusia,,4116,4116
Beriáin,42.7336,-1.6444,Spain,ES,Navarre,,4113,4113
Escoriaza,43.0169,-2.5283,Spain,ES,Basque Country,,4106,4106
Pechina,36.9167,-2.4333,Spain,ES,Andalusia,,4103,4103
Camponaraya,42.5806,-6.6703,Spain,ES,Castille-Leon,,4097,4097
San Vicente de la Barquera,43.3850,-4.3986,Spain,ES,Cantabria,,4095,4095
Santa Cruz de Mudela,38.6333,-3.4667,Spain,ES,Castille-La Mancha,,4085,4085
Arriate,36.7992,-5.1408,Spain,ES,Andalusia,,4082,4082
Selva,39.7545,2.9007,Spain,ES,Balearic Islands,,4080,4080
Arroyo de San Serván,38.8500,-6.4500,Spain,ES,Extremadura,,4080,4080
Malpartida de Cáceres,39.4456,-6.5058,Spain,ES,Extremadura,,4076,4076
Pinseque,41.7378,-1.1014,Spain,ES,Aragon,,4070,4070
Villamalea,39.3667,-1.5833,Spain,ES,Castille-La Mancha,,4070,4070
Dalías,36.8214,-2.8703,Spain,ES,Andalusia,,4066,4066
La Guardia de Jaén,37.7419,-3.6925,Spain,ES,Andalusia,,4061,4061
Curtis,43.1389,-8.0358,Spain,ES,Galicia,,4053,4053
Castillo de Locubín,37.5167,-3.9333,Spain,ES,Andalusia,,4049,4049
Albalat dels Sorells,39.5433,-0.3461,Spain,ES,Valencia,,4036,4036
Sineu,39.6431,3.0116,Spain,ES,Balearic Islands,,4030,4030
Caniles,37.4333,-2.7167,Spain,ES,Andalusia,,4021,4021
La Lastrilla,40.9689,-4.1033,Spain,ES,Castille-Leon,,4020,4020
Talamanca de Jarama,40.7444,-3.5081,Spain,ES,Madrid,,4012,4012
Olite,42.4875,-1.6625,Spain,ES,Navarre,,3981,3981
Santa Amalia,39.0167,-6.0167,Spain,ES,Extremadura,,3975,3975
La Pobla de Mafumet,41.1866,1.2083,Spain,ES,Catalonia,,3971,3971
Cómpeta,36.8333,-3.9833,Spain,ES,Andalusia,,3967,3967
Hinojos,37.3000,-6.3833,Spain,ES,Andalusia,,3961,3961
Hervás,40.2739,-5.8658,Spain,ES,Extremadura,,3957,3957
Cascante,41.9992,-1.6789,Spain,ES,Navarre,,3952,3952
Yuncler,40.0406,-3.9036,Spain,ES,Castille-La Mancha,,3940,3940
Los Corrales,37.1000,-4.9833,Spain,ES,Andalusia,,3938,3938
Olivella,41.3104,1.8109,Spain,ES,Catalonia,,3935,3935
Alosno,37.5486,-7.1153,Spain,ES,Andalusia,,3933,3933
San Gregorio,41.9893,2.7597,Spain,ES,Catalonia,,3928,3928
Veigas,43.4157,-6.9992,Spain,ES,Asturias,,3926,3926
Placencia,43.1748,-2.4117,Spain,ES,Basque Country,,3923,3923
Pradejón,42.3344,-2.0681,Spain,ES,La Rioja,,3910,3910
Carnota,42.8211,-9.0872,Spain,ES,Galicia,,3899,3899
Bagur,41.9542,3.2088,Spain,ES,Catalonia,,3891,3891
Rincón de Soto,42.2344,-1.8508,Spain,ES,La Rioja,,3886,3886
Sabiote,38.0667,-3.3000,Spain,ES,Andalusia,,3886,3886
Villargordo,37.9406,-3.7294,Spain,ES,Andalusia,,3882,3882
Espera,36.8667,-5.8000,Spain,ES,Andalusia,,3869,3869
Montemayor,37.6500,-4.7000,Spain,ES,Andalusia,,3856,3856
Jun,37.2167,-3.6000,Spain,ES,Andalusia,,3853,3853
La Lantejuela,37.3500,-5.2167,Spain,ES,Andalusia,,3846,3846
Pliego,37.9900,-1.5061,Spain,ES,Murcia,,3843,3843
Luarca,43.5448,-6.5327,Spain,ES,Asturias,,3842,3842
Mazaricos,42.9333,-8.9500,Spain,ES,Galicia,,3841,3841
Balenyá,41.8129,2.2348,Spain,ES,Catalonia,,3840,3840
Azagra,42.3000,-1.9000,Spain,ES,Navarre,,3840,3840
Calanda,40.9408,-0.2317,Spain,ES,Aragon,,3822,3822
Ojén,36.5667,-4.8500,Spain,ES,Andalusia,,3816,3816
Minas de Ríotinto,37.6833,-6.5833,Spain,ES,Andalusia,,3812,3812
Villasana de Mena,43.1014,-3.2814,Spain,ES,Castille-Leon,,3805,3805
Nieves,42.0880,-8.4150,Spain,ES,Galicia,,3803,3803
Soto del Barco,43.5333,-6.0667,Spain,ES,Asturias,,3800,3800
Quart d’Onyar,41.9399,2.8399,Spain,ES,Catalonia,,3798,3798
Almogía,36.8267,-4.5367,Spain,ES,Andalusia,,3792,3792
Turre,37.1500,-1.8833,Spain,ES,Andalusia,,3781,3781
Cariño,43.7414,-7.8692,Spain,ES,Galicia,,3775,3775
Cestona,43.2400,-2.2586,Spain,ES,Basque Country,,3772,3772
Breda,41.7486,2.5573,Spain,ES,Catalonia,,3762,3762
San Bartolomé de la Torre,37.4500,-7.1000,Spain,ES,Andalusia,,3761,3761
El Franco,43.5500,-6.8667,Spain,ES,Asturias,,3760,3760
Vera de Bidasoa,43.2806,-1.6819,Spain,ES,Navarre,,3753,3753
La Robla,42.8000,-5.6167,Spain,ES,Castille-Leon,,3752,3752
Teba,36.9667,-4.9333,Spain,ES,Andalusia,,3744,3744
Morell,41.1922,1.2087,Spain,ES,Catalonia,,3742,3742
Bonrepós y Mirambell,39.5206,-0.3650,Spain,ES,Valencia,,3738,3738
Ribaforada,41.9972,-1.5108,Spain,ES,Navarre,,3738,3738
Espluga de Francolí,41.3972,1.1029,Spain,ES,Catalonia,,3736,3736
La Alameda de la Sagra,40.0119,-3.7950,Spain,ES,Castille-La Mancha,,3734,3734
Magán,39.9500,-3.9167,Spain,ES,Castille-La Mancha,,3731,3731
Gilena,37.2500,-4.9000,Spain,ES,Andalusia,,3727,3727
Tabernas,37.0500,-2.3833,Spain,ES,Andalusia,,3717,3717
Santa Bárbara,40.7146,0.4929,Spain,ES,Catalonia,,3715,3715
Alhama de Almería,36.9500,-2.5667,Spain,ES,Andalusia,,3691,3691
Valdepeñas de Jaén,37.5833,-3.8167,Spain,ES,Andalusia,,3679,3679
Olvega,41.7667,-1.9667,Spain,ES,Castille-Leon,,3675,3675
Cangas de Onís,43.3500,-5.1167,Spain,ES,Asturias,,3669,3669
Odena,41.6081,1.6419,Spain,ES,Catalonia,,3668,3668
Yurreta,43.1831,-2.6331,Spain,ES,Basque Country,,3665,3665
Friol,43.0333,-7.7833,Spain,ES,Galicia,,3664,3664
Calaf,41.7327,1.5148,Spain,ES,Catalonia,,3656,3656
Biar,38.6331,-0.7667,Spain,ES,Valencia,,3655,3655
Lopera,37.9333,-4.2000,Spain,ES,Andalusia,,3652,3652
Olmedo,41.2889,-4.6833,Spain,ES,Castille-Leon,,3646,3646
Llosa de Ranes,39.0186,-0.5336,Spain,ES,Valencia,,3642,3642
Peñaflor,37.7000,-5.3333,Spain,ES,Andalusia,,3639,3639
Bisbal del Panadés,41.2808,1.4879,Spain,ES,Catalonia,,3631,3631
La Calzada de Calatrava,38.7039,-3.7764,Spain,ES,Castille-La Mancha,,3630,3630
Casabermeja,36.8833,-4.4167,Spain,ES,Andalusia,,3629,3629
Barro,42.5250,-8.6472,Spain,ES,Galicia,,3623,3623
Villa de Don Fadrique,39.6150,-3.2233,Spain,ES,Castille-La Mancha,,3623,3623
Moclín,37.3333,-3.7833,Spain,ES,Andalusia,,3622,3622
Jove,43.6858,-7.5089,Spain,ES,Galicia,,3602,3277
Cuevas de San Marcos,37.2669,-4.4176,Spain,ES,Andalusia,,3601,3601
Altura,39.8667,-0.4000,Spain,ES,Valencia,,3601,3601
Pedrola,41.7874,-1.2142,Spain,ES,Aragon,,3587,3587
Godelleta,39.4222,-0.6856,Spain,ES,Valencia,,3584,3584
Arjonilla,37.9667,-4.1000,Spain,ES,Andalusia,,3571,3571
Navahermosa,39.6367,-4.4856,Spain,ES,Castille-La Mancha,,3564,3564
Faura,39.7278,-0.2611,Spain,ES,Valencia,,3553,3553
Santa Susana,41.6367,2.7081,Spain,ES,Catalonia,,3548,3548
Tíjola,37.3333,-2.4333,Spain,ES,Andalusia,,3548,3548
Zalamea de la Serena,38.6500,-5.6500,Spain,ES,Extremadura,,3545,3545
Seva,41.8406,2.2853,Spain,ES,Catalonia,,3544,3544
San Hipólito de Voltregá,42.0172,2.2389,Spain,ES,Catalonia,,3540,3540
Mondoñedo,43.4281,-7.3628,Spain,ES,Galicia,,3539,3539
Hornachos,38.4667,-6.1667,Spain,ES,Extremadura,,3537,3537
Villar del Arzobispo,39.7337,-0.8273,Spain,ES,Valencia,,3536,3536
Rus,38.0500,-3.4500,Spain,ES,Andalusia,,3531,3531
Lanjarón,36.9167,-3.4667,Spain,ES,Andalusia,,3530,3530
Mendavia,42.4500,-2.2000,Spain,ES,Navarre,,3526,3526
Elche de la Sierra,38.4500,-2.0500,Spain,ES,Castille-La Mancha,,3520,3520
Los Molares,37.1500,-5.7167,Spain,ES,Andalusia,,3518,3518
Láchar,37.2000,-3.8333,Spain,ES,Andalusia,,3513,3513
Las Ventas de Retamosa,40.1500,-4.1167,Spain,ES,Castille-La Mancha,,3510,3510
Lemorieta,43.2083,-2.7750,Spain,ES,Basque Country,,3504,3504
Juneda,41.5492,0.8251,Spain,ES,Catalonia,,3501,3501
Viella,42.7023,0.7958,Spain,ES,Catalonia,,3491,3491
Herrera del Duque,39.1686,-5.0511,Spain,ES,Extremadura,,3489,3489
Tamarite de Litera,41.8700,0.4333,Spain,ES,Aragon,,3487,3487
Barcarrota,38.5147,-6.8486,Spain,ES,Extremadura,,3483,3483
Albelda de Iregua,42.3575,-2.4728,Spain,ES,La Rioja,,3481,3481
Villafranca de Bonany,39.5699,3.0880,Spain,ES,Balearic Islands,,3466,3466
Porzuna,39.1500,-4.1500,Spain,ES,Castille-La Mancha,,3465,3465
Paterna del Campo,37.4167,-6.4000,Spain,ES,Andalusia,,3457,3457
Milagro,42.2500,-1.7667,Spain,ES,Navarre,,3450,3450
San Cipriano de Vallalta,41.6214,2.6006,Spain,ES,Catalonia,,3438,3438
Alcoletge,41.6474,0.6942,Spain,ES,Catalonia,,3435,3435
Munera,39.0333,-2.4667,Spain,ES,Castille-La Mancha,,3429,3429
Villaconejos,40.1042,-3.4850,Spain,ES,Madrid,,3422,3422
Corgo,42.9500,-7.4167,Spain,ES,Galicia,,3422,3422
Cijuela,37.2000,-3.8000,Spain,ES,Andalusia,,3415,3415
La Baña,42.9670,-8.7670,Spain,ES,Galicia,,3415,3415
Vinalesa,39.5406,-0.3700,Spain,ES,Valencia,,3412,3412
Flix,41.2310,0.5501,Spain,ES,Catalonia,,3410,3410
Colmenar,36.9053,-4.3364,Spain,ES,Andalusia,,3409,3409
Talarrubias,39.0333,-5.2333,Spain,ES,Extremadura,,3406,3406
Gilet,39.6792,-0.3217,Spain,ES,Valencia,,3404,3404
Zarza de Alange,38.8181,-6.2208,Spain,ES,Extremadura,,3402,3402
Artesa de Segre,41.8954,1.0454,Spain,ES,Catalonia,,3400,3400
Elizondo,43.1468,-1.5171,Spain,ES,Navarre,,3399,3399
Fonsagrada,43.1330,-7.0670,Spain,ES,Galicia,,3389,3389
Sancellas,39.6464,2.8978,Spain,ES,Balearic Islands,,3370,3370
El Rubio,37.3500,-4.9833,Spain,ES,Andalusia,,3369,3369
Villalba del Alcor,37.4000,-6.4667,Spain,ES,Andalusia,,3366,3366
Cantoria,37.3500,-2.1833,Spain,ES,Andalusia,,3365,3365
Graus,42.1875,0.3342,Spain,ES,Aragon,,3365,3365
Carracedelo,42.5547,-6.7339,Spain,ES,Castille-Leon,,3364,3364
Villanueva del Fresno,38.3833,-7.1667,Spain,ES,Extremadura,,3364,3364
Villanueva del Rosario,37.0000,-4.3500,Spain,ES,Andalusia,,3362,3362
Almenar,41.7986,0.5689,Spain,ES,Catalonia,,3357,3357
Cariñena,41.3333,-1.2167,Spain,ES,Aragon,,3355,3355
Santa Oliva,41.2533,1.5522,Spain,ES,Catalonia,,3353,3353
Alcolea del Río,37.6167,-5.6667,Spain,ES,Andalusia,,3347,3347
Castropol,43.5333,-7.0333,Spain,ES,Asturias,,3342,3342
Viloví de Oñar,41.8889,2.7425,Spain,ES,Catalonia,,3333,3333
Catoira,42.6667,-8.7217,Spain,ES,Galicia,,3331,3331
Albalat de la Ribera,39.2014,-0.3867,Spain,ES,Valencia,,3326,3326
Palas de Rey,42.8736,-7.8694,Spain,ES,Galicia,,3326,3326
Cañada Rosal,37.6000,-5.2000,Spain,ES,Andalusia,,3325,3325
La Junquera,42.4197,2.8753,Spain,ES,Catalonia,,3320,3320
Sierra de Yeguas,37.1167,-4.8667,Spain,ES,Andalusia,,3318,3318
Antas,37.2333,-1.9167,Spain,ES,Andalusia,,3315,3315
Pedrajas de San Esteban,41.3500,-4.5833,Spain,ES,Castille-Leon,,3314,3314
Forcarey,42.5889,-8.3514,Spain,ES,Galicia,,3308,3308
Santa Cruz del Retamar,40.1167,-4.2333,Spain,ES,Castille-La Mancha,,3302,3302
Alcorisa,40.8833,-0.3833,Spain,ES,Aragon,,3298,3298
Humilladero,37.1147,-4.7028,Spain,ES,Andalusia,,3297,3297
Simat de Valldigna,39.0437,-0.3104,Spain,ES,Valencia,,3297,3297
Coaña,43.5167,-6.7500,Spain,ES,Asturias,,3296,3296
Benijófar,38.0806,-0.7386,Spain,ES,Valencia,,3293,3293
Villanueva de la Concepción,36.9311,-4.5317,Spain,ES,Andalusia,,3288,3288
Alfara del Patriarca,39.5436,-0.3850,Spain,ES,Valencia,,3282,3282
La Ampolla,40.8142,0.7100,Spain,ES,Catalonia,,3277,3277
Escalona,40.1708,-4.4053,Spain,ES,Castille-La Mancha,,3276,3276
Zamudio,43.2828,-2.8625,Spain,ES,Basque Country,,3275,3275
Jamilena,37.7500,-3.9000,Spain,ES,Andalusia,,3271,3271
San Mateo de Gállego,41.8314,-0.7662,Spain,ES,Aragon,,3269,3269
Lousame,42.7833,-8.8667,Spain,ES,Galicia,,3268,3268
San Martín Sarroca,41.3872,1.6119,Spain,ES,Catalonia,,3261,3261
Lucena del Puerto,37.3000,-6.7333,Spain,ES,Andalusia,,3261,3261
Tordoya,43.0880,-8.5600,Spain,ES,Galicia,,3259,3259
Mojados,41.4333,-4.6500,Spain,ES,Castille-Leon,,3258,3258
Ribera del Fresno,38.5333,-6.2167,Spain,ES,Extremadura,,3256,3256
Belalcázar,38.5667,-5.1667,Spain,ES,Andalusia,,3235,3235
Molina de Aragón,40.8461,-1.8864,Spain,ES,Castille-La Mancha,,3233,3233
San Juan de Moró,40.0500,-0.1333,Spain,ES,Valencia,,3232,3232
Campdevánol,42.2258,2.1694,Spain,ES,Catalonia,,3232,3232
San Juan de las Abadesas,42.2361,2.2867,Spain,ES,Catalonia,,3224,3224
Cebolla,39.9506,-4.5686,Spain,ES,Castille-La Mancha,,3209,3209
Fuente el Fresno,39.2333,-3.7667,Spain,ES,Castille-La Mancha,,3208,3208
Colunga,43.4861,-5.2703,Spain,ES,Asturias,,3205,3205
Albaida del Aljarafe,37.4333,-6.1667,Spain,ES,Andalusia,,3201,3201
Villaviciosa de Córdoba,38.0667,-5.0000,Spain,ES,Andalusia,,3200,3200
Balsareny,41.8658,1.8769,Spain,ES,Catalonia,,3192,3192
Serra,39.6854,-0.4285,Spain,ES,Valencia,,3187,3187
Cortes,41.9228,-1.4219,Spain,ES,Navarre,,3178,3178
Oza de los Ríos,43.2167,-8.1831,Spain,ES,Galicia,,3163,3163
Cebreros,40.4550,-4.4647,Spain,ES,Castille-Leon,,3152,3152
Fuenmayor,42.4667,-2.5600,Spain,ES,La Rioja,,3143,3143
Sant Juliá de Vilatorta,41.9230,2.3251,Spain,ES,Catalonia,,3140,3140
Algorfa,38.0858,-0.8047,Spain,ES,Valencia,,3125,3125
La Pola de Gordón,42.8500,-5.6833,Spain,ES,Castille-Leon,,3120,3120
Moraleda de Zafayona,37.1667,-3.9667,Spain,ES,Andalusia,,3117,3117
Villanueva de Río Segura,38.1356,-1.3242,Spain,ES,Murcia,,3111,3111
Mora la Nueva,41.1003,0.6508,Spain,ES,Catalonia,,3108,3108
Sant Pau d’Ordal,41.3847,1.7981,Spain,ES,Catalonia,,3104,3104
Santa María del Páramo,42.3500,-5.7500,Spain,ES,Castille-Leon,,3101,3101
Carrión de Calatrava,39.0183,-3.8178,Spain,ES,Castille-La Mancha,,3099,3099
Vallada,38.8958,-0.6919,Spain,ES,Valencia,,3096,3096
Gandesa,41.0521,0.4389,Spain,ES,Catalonia,,3096,3096
Puebla de Guzmán,37.6167,-7.2500,Spain,ES,Andalusia,,3092,3092
Navacerrada,40.7300,-4.0153,Spain,ES,Madrid,,3091,3091
Cistierna,42.8000,-5.1167,Spain,ES,Castille-Leon,,3090,3090
Periana,36.9167,-4.2000,Spain,ES,Andalusia,,3089,3089
Badolatosa,37.3000,-4.6667,Spain,ES,Andalusia,,3079,3079
Busot,38.4814,-0.4203,Spain,ES,Valencia,,3075,3075
Coles,42.4022,-7.8397,Spain,ES,Galicia,,3075,3075
Burguillos del Cerro,38.3806,-6.5917,Spain,ES,Extremadura,,3066,3066
Cortes de la Frontera,36.6167,-5.3333,Spain,ES,Andalusia,,3065,3065
Frigiliana,36.7833,-3.9000,Spain,ES,Andalusia,,3062,3062
Castellar de la Frontera,36.3167,-5.4500,Spain,ES,Andalusia,,3057,3057
Zalamea la Real,37.6833,-6.6500,Spain,ES,Andalusia,,3054,3054
Aroche,37.9500,-6.9500,Spain,ES,Andalusia,,3054,3054
Puentecesures,42.7167,-8.6500,Spain,ES,Galicia,,3053,3053
Cadalso de los Vidrios,40.3014,-4.4417,Spain,ES,Madrid,,3047,3047
Benamocarra,36.8000,-4.1500,Spain,ES,Andalusia,,3046,3046
Zaldívar,43.1725,-2.5453,Spain,ES,Basque Country,,3045,3045
Sant Joan les Fonts,42.2125,2.5117,Spain,ES,Catalonia,,3044,3044
Fuensanta de Martos,37.6500,-3.9000,Spain,ES,Andalusia,,3038,3038
Villanueva de la Reina,38.0000,-3.9167,Spain,ES,Andalusia,,3038,3038
Fuente de San Luis,39.4442,-0.3675,Spain,ES,Valencia,,3032,3032
Alguaire,41.7363,0.5838,Spain,ES,Catalonia,,3029,3029
Ágreda,41.8551,-1.9204,Spain,ES,Castille-Leon,,3026,3026
Estartit,42.0531,3.1994,Spain,ES,Catalonia,,3025,3025
Cizurquil,43.2000,-2.0772,Spain,ES,Basque Country,,3025,3025
Caldas de Estrach,41.5719,2.5286,Spain,ES,Catalonia,,3021,3021
Trazo,43.0167,-8.5333,Spain,ES,Galicia,,3013,3013
Toreno,42.7006,-6.5097,Spain,ES,Castille-Leon,,3012,3012
Utrillas,40.8167,-0.8500,Spain,ES,Aragon,,3006,3006
Mallén,41.9000,-1.4167,Spain,ES,Aragon,,3004,3004
Navarrés,39.1014,-0.6933,Spain,ES,Valencia,,3004,3004
Lage,43.2167,-9.0000,Spain,ES,Galicia,,2990,2990
Vallgorguina,41.6479,2.5104,Spain,ES,Catalonia,,2988,2988
Montuiri,39.5700,2.9841,Spain,ES,Balearic Islands,,2987,2987
Els Hostalets,41.5356,1.7719,Spain,ES,Catalonia,,2980,2980
La Puebla de los Infantes,37.7667,-5.3833,Spain,ES,Andalusia,,2980,2980
Begonte,43.1333,-7.6833,Spain,ES,Galicia,,2978,2978
Cabanes,40.1558,0.0453,Spain,ES,Valencia,,2978,2978
Luque,37.5500,-4.2667,Spain,ES,Andalusia,,2976,2976
Villarejo de Órbigo,42.4500,-5.9000,Spain,ES,Castille-Leon,,2975,2975
Morales del Vino,41.4447,-5.7342,Spain,ES,Castille-Leon,,2971,2971
Torralba de Calatrava,39.0164,-3.7500,Spain,ES,Castille-La Mancha,,2966,2966
Leiza,43.0789,-1.9147,Spain,ES,Navarre,,2965,2965
Pastoriza,43.3004,-7.3512,Spain,ES,Galicia,,2963,2963
Saldaña,42.5167,-4.7333,Spain,ES,Castille-Leon,,2958,2958
Montroy,39.3394,-0.6139,Spain,ES,Valencia,,2956,2956
Zurgena,37.3333,-2.0333,Spain,ES,Andalusia,,2956,2956
San Esteban de Gormaz,41.5733,-3.2050,Spain,ES,Castille-Leon,,2956,2956
Barreiros,43.5333,-7.2333,Spain,ES,Galicia,,2925,2925
Cañete de las Torres,37.8667,-4.3167,Spain,ES,Andalusia,,2923,2923
Bélmez,38.2722,-5.2086,Spain,ES,Andalusia,,2921,2921
Torrejoncillo,39.9000,-6.4667,Spain,ES,Extremadura,,2910,2910
Portas,42.5833,-8.6667,Spain,ES,Galicia,,2906,2906
Los Gallardos,37.1667,-1.9333,Spain,ES,Andalusia,,2902,2902
Alonsótegui,43.2467,-2.9878,Spain,ES,Basque Country,,2890,2890
Vélez de Benaudalla,36.8333,-3.5167,Spain,ES,Andalusia,,2890,2890
Puente la Reina,42.6717,-1.8155,Spain,ES,Navarre,,2889,2889
Villablanca,37.3000,-7.3333,Spain,ES,Andalusia,,2885,2885
Pobla de Montornés,41.1789,1.4145,Spain,ES,Catalonia,,2884,2884
Villafranca,42.2831,-1.7500,Spain,ES,Navarre,,2883,2883
Vallehermosa,28.1799,-17.2647,Spain,ES,Canary Islands,,2879,2879
Ramales de la Victoria,43.2589,-3.4639,Spain,ES,Cantabria,,2877,2877
Pegalajar,37.7333,-3.6500,Spain,ES,Andalusia,,2875,2875
Yunquera,36.7330,-4.9170,Spain,ES,Andalusia,,2869,2869
Ricla,41.5036,-1.4028,Spain,ES,Aragon,,2869,2869
San Esteban de Palautordera,41.7061,2.4319,Spain,ES,Catalonia,,2864,2864
Marcilla,42.3333,-1.7333,Spain,ES,Navarre,,2864,2864
Calatorao,41.5333,-1.3500,Spain,ES,Aragon,,2860,2860
Güéjar-Sierra,37.1500,-3.4333,Spain,ES,Andalusia,,2857,2857
Vall d’Alba,40.1667,-0.0333,Spain,ES,Valencia,,2856,2856
Villafranca del Bierzo,42.6075,-6.8075,Spain,ES,Castille-Leon,,2855,2855
Tanque,28.3563,-16.7798,Spain,ES,Canary Islands,,2852,2852
Puente Viesgo,43.3006,-3.9631,Spain,ES,Cantabria,,2845,2845
Maceda,42.2708,-7.6508,Spain,ES,Galicia,,2839,2839
Castilleja de Guzmán,37.4000,-6.0500,Spain,ES,Andalusia,,2833,2833
Castellvell,41.1801,1.0987,Spain,ES,Catalonia,,2828,2828
Ibros,38.0167,-3.5000,Spain,ES,Andalusia,,2827,2827
Perelló,40.8751,0.7124,Spain,ES,Catalonia,,2826,2826
Villanueva de los Castillejos,37.5000,-7.2667,Spain,ES,Andalusia,,2825,2825
Viana del Bollo,42.1794,-7.1111,Spain,ES,Galicia,,2818,2818
Pedro Abad,37.9667,-4.4500,Spain,ES,Andalusia,,2815,2815
Pedralba,39.6056,-0.7261,Spain,ES,Valencia,,2814,2814
Illueca,41.5333,-1.6167,Spain,ES,Aragon,,2809,2809
Jarandilla de la Vera,40.1264,-5.6583,Spain,ES,Extremadura,,2805,2805
Catadau,39.2758,-0.5697,Spain,ES,Valencia,,2804,2804
Caparroso,42.3333,-1.6667,Spain,ES,Navarre,,2801,2801
Torrenueva,36.7019,-3.4858,Spain,ES,Andalusia,,2796,2796
Getaria,43.3044,-2.2036,Spain,ES,Basque Country,,2796,2796
Pozo-Cañada,38.9167,-1.7167,Spain,ES,Castille-La Mancha,,2791,2791
San Saturnino,43.5667,-8.0333,Spain,ES,Galicia,,2784,2784
Casinos,39.7016,-0.7093,Spain,ES,Valencia,,2780,2780
Genovés,38.9889,-0.4703,Spain,ES,Valencia,,2778,2778
Golmayo,41.7667,-2.5167,Spain,ES,Castille-Leon,,2778,2778
Aoiz,42.7830,-1.3670,Spain,ES,Navarre,,2777,2777
Zahinos,38.3306,-6.9547,Spain,ES,Extremadura,,2774,2774
Molvízar,36.7833,-3.6000,Spain,ES,Andalusia,,2772,2772
Villanubla,41.7114,-4.8447,Spain,ES,Castille-Leon,,2769,2769
Calañas,37.6500,-6.8833,Spain,ES,Andalusia,,2768,2768
